mike_pence|b'Stay up to date here and follow @VP for official updates. '
mike_pence|b'Grateful for the support throughout the transition from @VP Biden &amp;  @DrBiden44. Pleasure to have them welcome Karen &amp; me to The White House '
mike_pence|b'We begin this historic and humbling day as we do every day, with a moment of reflection and prayer. #InaugurationDay '
mike_pence|b'Honored to stand shoulder-to-shoulder with the next President of the United States \xf0\x9f\x87\xba\xf0\x9f\x87\xb8. The work to #MAGA begins today! '
mike_pence|b'Karen and I enjoyed a magical evening at the candlelight dinner at Union Station with President-elect @realDonaldTrump and Melania Trump. '
mike_pence|b'Tomorrow history will be made. Tonight was for family, Hoosier friends, &amp; a dance with the greatest blessing in my life, my wife Karen. '
mike_pence|b'So very proud of my wife, Karen. She was an amazing First Lady of Indiana &amp; will make a great Second Lady of the US. '
mike_pence|b'Fitting start to a weekend of history. Paying tribute with President-elect @realDonaldTrump to those who sacrificed and served our country. '
mike_pence|b'Congrats to @RRMGOP on her election as Chair of @GOP. With her energetic leadership, President-elect @realDonaldTrump will #MAGA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8'
mike_pence|"b""The real credit goes to President-elect @realDonaldTrump. We can't wait to get to work on behalf of the American people and #MAGA."""
mike_pence|b'The transition effort was on schedule will come in under budget and return tax dollars to the treasury.'
mike_pence|"b""We are thankful for President Obama and VP Biden's assistance during the transition. Their cooperation would make every American proud. \xf0\x9f\x87\xba\xf0\x9f\x87\xb8"""
mike_pence|b'All Cabinet nominees have been introduced. They have met with every member of the Senate. Looking forward to their swift confirmation.'
mike_pence|b'Today is a momentous day before a historic day. The transition has prepared a team to help President-elect @realDonaldTrump #MAGA on day 1.'
mike_pence|"b""True American \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 heroes joined the Vice President-elect's dinner tonight. Our Wounded Warriors sacrificed to protect our families &amp; freedom. """
mike_pence|"b""Great crowd at the Vice President-elect's Inaugural Dinner. Honored to introduce &amp; welcome special guest, President-elect @realDonaldTrump. """
mike_pence|b'Many people helped propel @realDonaldTrump to win on Election Day. Work now begins to #MAGA. Gave them big THANK YOU at @GOP Victory Lunch. '
mike_pence|b'Keeping @GeorgeHWBush in our thoughts and prayers this morning. God bless and get well soon!'
mike_pence|"b""Inaugural festivities kick-off tonight. It's always my high honor &amp; district privilege to introduce our next President @realDonaldTrump \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 """
mike_pence|"b""Snuck in a dance with Karen backstage tonight. Couldn't wait for the inaugural balls to begin tomorrow. """
mike_pence|"b'""Inaugurations ought to be a time where we as Americans are coming together, coming together as a nation.\xe2\x80\x9d '"
mike_pence|"b'From @CBNNews - ""The Bible Verse That Bonds Pence and Reagan"" '"
mike_pence|"b""Enjoyed discussing @realDonaldTrump's policies with America's mayors at #USCMwinter17--infrastructure, ed reform &amp; job creation """
mike_pence|b'Honored 2 take oath from Justice Clarence Thomas. Ive long admired &amp; deeply respect his judicial philosophy &amp; historic Supreme Court service'
mike_pence|"b'Honored to stop by Dr. Martin Luther King Memorial with my family &amp; @SenatorTimScott. ""Out of the mountain of despair, a stone of hope."" '"
mike_pence|b'America today honors the life &amp; enduring legacy of Dr. Martin Luther King Jr. whose voice, vision and courage made us a more perfect union.'
mike_pence|b'Great to be back on @FoxNewsSunday with Chris Wallace. Check it out. '
mike_pence|b'Join me this am on @FaceTheNation for a preview of an exciting inaugural week for President-elect @realDonaldTrump &amp; his plan to #MAGA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 '
mike_pence|"b""Thanks to today's vote in Congress, we're one step closer to repeal &amp; replace of ObamaCare! Thanks go to @SpeakerRyan &amp; @HouseGOP! #MAGA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8"""
mike_pence|b'I can confirm that when Mrs. Pence asks me to pick up ice cream, I pick up ice cream. \xf0\x9f\x98\x89 '
mike_pence|"b""Kudos to Senate for taking first step to repeal/replace ObamaCare. Now it's the House's turn to get job done. #PromiseKeepingBusiness #MAGA"""
mike_pence|b'Busy day mtg w/ Senators &amp; @SpeakerRyan discussing repeal/replace of ObamaCare &amp; @realDonaldTrump agenda to #MAGA. '
mike_pence|b'Grateful for the opportunity to meet w/ Senator @timkaine today. I look forward to working together in the future! '
mike_pence|b'Next POTUS has assembled Cabinet w/ unprecedented caliber of leadership to help administration move nation forward. 19/21 Cabinet announced.'
mike_pence|b'Back to real news, to real facts &amp; real progress that @realDonaldTrump has already made in reviving US economy &amp; assembling team to #MAGA.'
mike_pence|b'Long support free/ind press but irresponsible decision by few to run w/ false/unsubstantiated report=media bias &amp; Americans are tired of it'
mike_pence|b'I am honored to stand shoulder-to-shoulder with a president who will Make America Great Again.'
mike_pence|b'BuzzFeed Runs \xe2\x80\x98Unverifiable\xe2\x80\x99 Trump-Russia Claims #FakeNews  via @LifeZette'
mike_pence|"b""This is great news. Small business is the backbone of America's economy. """
mike_pence|"b""Excited to arrive this afternoon at our nation's capital. 11 days till we #MAGA! """
mike_pence|b'Thanks to @usairforce for a great flight to Washington, DC with Karen, Charlotte, Oreo, Pickle and our rabbit, Marlon Bundo. '
mike_pence|b'Departing Indiana to begin our service to USA \xf0\x9f\x87\xba\xf0\x9f\x87\xb8. Grateful to people of Hoosier state. Thanks to @VP for plane to pickup the Pence family. '
mike_pence|b'Our thoughts and prayers are with the victims, their families and our first responders in Fort Lauderdale, FL. '
mike_pence|b'Inauguration Day is 2 weeks from today! All are welcome. Join us as we #MAGA! \xf0\x9f\x87\xba\xf0\x9f\x87\xb8 Get more info at  @TrumpInaugural'
mike_pence|b'Great to see strong bipartisan vote in Congress opposing recent UN resolution against our most cherished ally. America stands with Israel \xf0\x9f\x87\xae\xf0\x9f\x87\xb1'
mike_pence|b'Great meeting w/ the next Ambassador to the UN, Governor @nikkihaley. She will be a strong voice for the United States on the world stage '
